# Data extracted from GSHHG file gshhs_c.b
# Command : gshhg gshhs_c.b
>      0    1028 1 W 50577990.9 50654050.7 -9.500444 -169.640889 1.268694 77.719583     -1      0
30.389167	37.847222
30.052778	37.657222
30.389167	37.855556
30.389167	37.847222
>   1410       4 2 C 5.22206 186.507771 -5.993056 -5.206389 39.771667 39.899444      0 181288
-5.968611	39.849722
-5.973611	39.851389
-5.206389	39.812778
-5.968611	39.849722
>   1411       4 2 C 5.239201 185.814275 -107.249444 -106.493056 63.141111 63.311944      2 181292
-107.233611	63.154722
-106.493056	63.298056
-107.244722	63.15
-107.233611	63.154722
>   1412       4 2 C 0.979657 184.974486 -80.376944 -80.142778 50.1625 50.455556      2 181296
-80.151667	50.428611
-80.150278	50.4375
-80.165278	50.1625
-80.151667	50.428611
>   1413       4 2 C 6.001214 184.934953 -100.005556 -99.758889 53.900833 54.145556      2 181297
-99.7725	54.136944
-99.978333	53.901111
-99.773889	54.143333
-99.7725	54.136944
>   1414       4 2 C 7.137261 184.100442 -69.266389 -68.793056 56.055278 56.661111      2 181298
-69.118333	56.624167
-69.116111	56.626667
-68.793056	56.055278
-69.118333	56.624167
>   1415       4 2 C 2.513767 183.659263 147.031389 147.268056 -36.250556 -35.968611      6 181300
147.090833	-36.236111
147.069167	-35.968611
147.093056	-36.240278
147.090833	-36.236111
>   1416       4 2 C 3.693339 183.113536 -49.172222 -49.093889 -0.793333 -0.511667     42 181302
-49.093889	-0.525556
-49.144167	-0.793333
-49.094722	-0.518056
-49.093889	-0.525556
>   1417       4 2 C 2.093881 183.055688 -74.87 -74.424167 50.635833 50.933889      2 181303
-74.515	50.925556
-74.869167	50.638611
-74.515833	50.926389
-74.515	50.925556
>   1418       4 2 C 0.391365 183.038538 -66.533333 -66.364444 53.636667 53.919444      2 181304
-66.441389	53.902778
-66.436667	53.636667
-66.441667	53.895833
-66.441389	53.902778
>   1419       4 2 C 7.994425 182.05512 -113.163056 -112.566111 65.449167 65.606944      2 181308
-112.580556	65.535278
-113.161667	65.5675
-112.569722	65.54
-112.580556	65.535278
>   1420       4 2 C 3.029855 181.091951 -103.492778 -103.121667 61.362222 61.693889      2 181311
-103.476944	61.374167
-103.199444	61.693889
-103.476389	61.371111
-103.476944	61.374167
>   1421       4 2 C 7.171563 180.870809 -119.341944 -118.710556 62.116667 62.253333      2 181312
-118.756944	62.1575
-119.341944	62.247222
-118.745833	62.16
-118.756944	62.1575
>   1422       4 2 C 3.606371 180.792707 25.021667 25.564167 62.593889 62.793611      0 181313
25.511389	62.741389
25.046944	62.634722
25.517778	62.745556
25.511389	62.741389
>   1423       4 2 C 3.476306 178.967361 -99.460556 -99.278333 53.713889 54.013056      2 181320
-99.388056	54.005
-99.337778	53.713889
-99.391667	54.006944
-99.388056	54.005
>   1424       4 2 C 3.417702 178.748967 -125.567222 -125.13 65.382222 65.624444      2 181322
-125.167778	65.390833
-125.553889	65.621389
-125.153333	65.385556
-125.167778	65.390833
>   1425       4 2 C 8.369564 178.688183 -70.273056 -69.735 53.413889 53.769167      2 181323
-70.186667	53.7675
-69.735	53.415278
-70.190278	53.765278
-70.186667	53.7675
>   1426       4 2 C 2.312509 178.470541 -3.274722 -3.12 5.544722 5.91      1 181324
-3.238056	5.907778
-3.151389	5.546111
-3.239167	5.908056
-3.238056	5.907778
>   1427       4 2 C 0.430828 178.398186 -105.545556 -105.168611 55.224167 55.374444      2 181325
-105.187778	55.366944
-105.543333	55.229167
-105.187222	55.3675
-105.187778	55.366944
>   1428       4 2 C 11.167585 177.95876 -99.468056 -99.003056 64.054722 64.282778      2 181327
-99.063611	64.251667
-99.050556	64.2475
-99.443056	64.056667
-99.063611	64.251667
>   1429       4 2 C 4.807235 177.763023 81.1025 81.338611 16.566944 16.758056      0 181330
81.313889	16.749444
81.111667	16.574722
81.310833	16.750833
81.313889	16.749444
>   1430       4 2 C 0.743631 177.31884 14.997778 15.370833 57.884167 58.141667      0 181332
15.040278	58.114167
15.353889	57.885278
15.035833	58.116667
15.040278	58.114167
>   1431       4 2 C 2.304169 176.833051 -120.667222 -119.979722 47.833611 48.333056      2 181333
-120.123889	47.865556
-120.663611	48.331111
-120.121111	47.864167
-120.123889	47.865556
>   1432       4 2 C 0.22387 176.200787 -67.867778 -67.427778 45.592222 45.768889      2 181334
-67.780278	45.763611
-67.791111	45.768889
-67.427778	45.595556
-67.780278	45.763611
>   1433       4 2 C 0.605617 175.463168 -66.189722 -65.889444 45.8525 46.104444      2 181338
-65.906944	46.075556
-65.9	46.080278
-66.185556	45.864722
-65.906944	46.075556
>   1434       4 2 C 8.218034 175.224497 -118.168611 -117.890833 49.320833 49.796389      2 181339
-118.096944	49.765556
-118.093889	49.768889
-117.890833	49.320833
-118.096944	49.765556
>   1435       4 2 C 8.209984 175.142076 -61.298056 -60.571944 52.310833 52.618056      2 181340
-60.680278	52.3275
-60.676389	52.322222
-61.298056	52.6025
-60.680278	52.3275
>   1436       4 2 C 0.793662 174.302017 126.673611 126.983889 43.506667 43.764167      0 181343
126.829444	43.733611
126.829722	43.735
126.911389	43.506667
126.829444	43.733611
>   1437       4 2 C 3.176588 172.666552 -163.944444 -163.511667 61.042222 61.2425      2 181352
-163.538333	61.220278
-163.527778	61.222778
-163.850556	61.045
-163.538333	61.220278
>   1438       4 2 C 4.588697 172.555469 15.887778 16.775556 64.476111 64.937222      0 181353
15.924167	64.926389
15.921111	64.93
16.770833	64.476111
15.924167	64.926389
>   1439       4 2 C 1.098387 172.278485 -64.816389 -64.513889 50.693889 51.298889      2 181355
-64.773056	51.262778
-64.576111	50.693889
-64.774722	51.266111
-64.773056	51.262778
>   1440       4 2 C 14.24334 171.982552 -116.316667 -115.713611 46.518889 46.895278      2 181356
-115.775833	46.895278
-116.312222	46.523889
-115.786944	46.893889
-115.775833	46.895278
>   1441       4 2 C 7.462764 171.691349 -106.577222 -106.023611 62.766389 62.883056      2 181357
-106.554722	62.860833
-106.023611	62.849167
-106.566111	62.856111
-106.554722	62.860833
>   1442       4 2 C 8.996578 171.065392 61.625556 61.945556 46.143889 46.249722      0 181361
61.634444	46.167222
61.944444	46.240278
61.637222	46.161111
61.634444	46.167222
>   1443       4 2 C 1.399411 171.021024 33.825 34.099722 1.591389 1.723611      1 181362
33.8525	1.699167
33.853889	1.699722
34.099722	1.634167
33.8525	1.699167
>   1444       4 2 C 0.8704 170.877315 114.893889 115.221944 30.060278 30.147778      0 181364
114.928889	30.085
115.221944	30.1125
114.928889	30.084444
114.928889	30.085
>   1445       4 2 C 5.8491 170.057636 24.315556 24.805556 66.505833 66.743056      0 181370
24.367778	66.514722
24.696111	66.727778
24.374167	66.511667
24.367778	66.514722
>   1446       4 2 C 0.758975 169.697898 -137.502222 -136.975833 61.189444 61.615833      2 181371
-137.431389	61.608056
-136.983056	61.189444
-137.434722	61.610556
-137.431389	61.608056
>   1447       4 2 C 2.9466 169.528084 -78.162778 -77.658333 36.470278 36.608889      2 181373
-78.038056	36.601667
-78.0375	36.603056
-77.658333	36.483611
-78.038056	36.601667
>   1448       4 2 C 6.174102 169.465955 -105.741389 -105.518611 59.723056 60.005278      2 181375
-105.741389	59.740556
-105.531667	60.005278
-105.737222	59.736389
-105.741389	59.740556
>   1449       4 2 C 0.96963 169.184979 -75.828056 -75.222778 69.405 69.711389     11 181377
-75.404444	69.695
-75.821667	69.408333
-75.399444	69.699444
-75.404444	69.695
>   1450       4 2 C 0.580627 168.847994 -98.741111 -98.311111 54.204167 54.341944      2 181379
-98.345556	54.313611
-98.341389	54.313889
-98.741111	54.248056
-98.345556	54.313611
>   1451       4 2 C 2.056828 168.454766 128.71 129.036667 43.745833 44.053056      0 181381
129.036667	43.976667
128.71	43.753889
129.035	43.976944
129.036667	43.976667
>   1452       4 2 C 1.348228 167.459533 104.330556 104.803889 51.914167 52.244722      0 181385
104.398611	52.230278
104.803889	51.916944
104.396389	52.231111
104.398611	52.230278
>   1453       4 2 C 6.760612 167.408339 -71.9225 -71.333889 58.663056 58.834167      2 181386
-71.360556	58.803056
-71.900556	58.698056
-71.361944	58.806667
-71.360556	58.803056
>   1454       4 2 C 4.179421 167.195913 121.211111 121.47 -2.564722 -2.423611     17 181388
121.265833	-2.423611
121.468611	-2.525556
121.259167	-2.423611
121.265833	-2.423611
>   1455       4 2 C 4.637114 166.542869 -77.194722 -76.895278 48.429444 48.829722      2 181390
-76.943333	48.733889
-77.186111	48.431667
-76.944167	48.7375
-76.943333	48.733889
>   1456       4 2 C 4.25943 166.377748 -109.917778 -109.756111 27.82 28.1325      2 181391
-109.878889	28.1325
-109.841944	27.82
-109.880833	28.127778
-109.878889	28.1325
>   1457       4 2 C 10.330409 166.117909 -125.682778 -125.355833 49.5675 50.042222     50 181392
-125.420556	50.039444
-125.542778	49.5675
-125.425833	50.040278
-125.420556	50.039444
>   1458       4 2 C 0.683878 166.101262 -69.508611 -69.184444 45.830833 46.179167      2 181393
-69.470556	46.1625
-69.2825	45.830833
-69.475	46.169444
-69.470556	46.1625
>   1459       4 2 C 2.506803 166.068794 -101.643056 -101.305 56.071111 56.368611      2 181394
-101.315556	56.358056
-101.311944	56.359444
-101.535278	56.071111
-101.315556	56.358056
>   1460       4 2 C 1.894001 165.620912 25.514444 25.851389 -30.7075 -30.577222      1 181396
25.555	-30.5925
25.851389	-30.625
25.551667	-30.593333
25.555	-30.5925
>   1461       4 2 C 4.294694 165.23344 -102.897222 -102.491944 54.308611 54.421389      2 181397
-102.5	54.371944
-102.896944	54.343889
-102.495	54.375278
-102.5	54.371944
>   1462       4 2 C 4.952336 165.080272 -91.174444 -90.765556 49.83 49.975833      2 181398
-90.791944	49.958056
-90.789444	49.955556
-91.174444	49.844444
-90.791944	49.958056
>   1463       4 2 C 1.283691 164.766099 -90.055 -89.881944 43.852222 44.251389      2 181401
-89.888611	44.216667
-89.8875	44.218611
-89.947778	43.852222
-89.888611	44.216667
>   1464       4 2 C 2.432837 163.668425 -76.438056 -76.061944 44.595833 44.902222      2 181404
-76.087778	44.878333
-76.0825	44.881667
-76.3625	44.598611
-76.087778	44.878333
>   1465       4 2 C 1.973497 163.03523 -97.172778 -96.973333 57.926944 58.279722      2 181408
-96.976944	58.264167
-96.974722	58.265
-97.149722	57.926944
-96.976944	58.264167
>   1466       4 2 C 2.65418 162.452623 -107.265556 -106.736389 59.117222 59.218333      2 181414
-106.813056	59.120556
-107.264444	59.176944
-106.809444	59.121944
-106.813056	59.120556
>   1467       4 2 C 0.756458 162.292003 35.28 35.486944 46.386944 46.675      0 181415
35.336389	46.666389
35.369167	46.386944
35.335556	46.668056
35.336389	46.666389
>   1468       4 2 C 5.159776 162.14047 27.308889 27.873056 60.925278 61.079444      0 181418
27.313333	60.991111
27.873056	60.992222
27.313889	60.988056
27.313333	60.991111
>   1469       4 2 C 2.742667 160.403031 -64.996944 -64.29 53.599444 53.795556      2 181427
-64.928889	53.793611
-64.29	53.6025
-64.934722	53.794167
-64.928889	53.793611
>   1470       4 2 C 2.817926 160.042755 29.623333 29.7725 -11.810278 -11.520278      1 181429
29.765833	-11.526111
29.766667	-11.528889
29.682778	-11.809722
29.765833	-11.526111
>   1471       4 2 C 1.340843 159.762641 14.585833 14.860556 56.535833 56.757778      0 181430
14.610278	56.748611
14.798333	56.535833
14.606944	56.750278
14.610278	56.748611
>   1472       4 2 C 7.845981 159.151191 -76.782778 -76.503889 42.471667 42.947222      2 181432
-76.729722	42.916667
-76.731389	42.927778
-76.508889	42.471667
-76.729722	42.916667
>   1473       4 2 C 1.885822 159.06714 -99.109722 -98.909722 26.057778 26.293333      2 181433
-98.923056	26.283889
-99.021667	26.057778
-98.9225	26.288611
-98.923056	26.283889
>   1474       4 2 C 5.97824 158.995172 -82.4625 -82.123889 47.112222 47.4175      2 181435
-82.2775	47.384167
-82.273889	47.389444
-82.193889	47.1125
-82.2775	47.384167
>   1475       4 2 C 1.312446 158.961236 -57.156389 -56.91 -3.003889 -2.767222      3 181436
-57.153889	-2.976389
-57.155	-2.976389
-56.91	-2.784167
-57.153889	-2.976389
>   1476       4 2 C 1.279899 158.961108 -103.526111 -103.270278 56.760278 57.011389      2 181437
-103.346667	57.004167
-103.344444	57.005278
-103.489722	56.761944
-103.346667	57.004167
>   1477       4 2 C 4.800414 158.444628 -76.978056 -76.856389 42.390556 42.875278      2 181442
-76.951667	42.855278
-76.875556	42.390556
-76.954722	42.86
-76.951667	42.855278
>   1478       4 2 C 0.992016 158.391853 -146.551389 -146.256944 61.759167 62.014167      2 181443
-146.269444	62.005556
-146.268056	62.005556
-146.484444	61.760556
-146.269444	62.005556
>   1479       4 2 C 8.861966 158.342243 -136.393611 -136.010278 60.075556 60.603611      2 181444
-136.093889	60.571944
-136.181389	60.075556
-136.098889	60.576667
-136.093889	60.571944
>   1480       4 2 C 6.242553 158.338869 -122.899722 -122.615 38.924722 39.127778      2 181445
-122.813333	39.1225
-122.616944	38.926667
-122.823056	39.125556
-122.813333	39.1225
>   1481       4 2 C 4.271431 157.444179 77.6525 77.910278 11.806111 11.971111      0 181448
77.683333	11.960833
77.910278	11.903889
77.686389	11.956944
77.683333	11.960833
>   1482       4 2 C 8.368132 157.384212 13.817222 14.713889 63.793611 64.173611      0 181449
14.556944	63.798889
13.830278	64.173333
14.571389	63.795556
14.556944	63.798889
>   1483       4 2 C 6.533816 157.008153 -118.757222 -118.646389 38.599722 38.854167      2 181452
-118.7225	38.833333
-118.670833	38.599722
-118.729722	38.839722
-118.7225	38.833333
>   1484       4 2 C 1.115511 156.618516 75.173611 75.6125 49.790556 49.935      0 181456
75.175556	49.822222
75.175	49.822778
75.611667	49.887222
75.175556	49.822222
>   1485       4 2 C 1.628592 156.585925 -93.586111 -93.249167 50.678611 50.856389      2 181457
-93.261944	50.818333
-93.256111	50.819444
-93.586111	50.684722
-93.261944	50.818333
>   1486       4 2 C 11.907365 155.585576 -98.190833 -97.7625 55.379722 55.565833      2 181462
-97.794444	55.518889
-98.190278	55.381667
-97.777222	55.533333
-97.794444	55.518889
>   1487       4 2 C 1.857312 155.492933 -91.456111 -91.184444 29.718889 29.987222      2 181463
-91.390833	29.940556
-91.216667	29.718889
-91.393056	29.941389
-91.390833	29.940556
>   1488       4 2 C 8.413748 154.923703 -83.940278 -83.426389 48.251389 48.503611      2 181469
-83.441667	48.484722
-83.940278	48.295
-83.437778	48.490278
-83.441667	48.484722
>   1489       4 2 C 12.10261 154.883808 -109.630833 -109.499722 40.923333 41.308056      2 181470
-109.509722	41.291944
-109.609444	40.923611
-109.513611	41.303611
-109.509722	41.291944
>   1490       4 2 C 1.89304 154.57006 -68.730833 -68.408611 58.126667 58.540556      2 181471
-68.543333	58.526111
-68.719444	58.126667
-68.541944	58.5325
-68.543333	58.526111
>   1491       4 2 C 10.52804 154.332195 -93.836111 -93.321944 54.370556 54.461111      2 181473
-93.332222	54.432778
-93.835833	54.388333
-93.321944	54.439444
-93.332222	54.432778
>   1492       4 2 C 3.471471 154.175809 16.6875 16.853611 47.671667 47.9325      0 181475
16.692222	47.716389
16.843889	47.930278
16.692778	47.711667
16.692222	47.716389
>   1493       4 2 C 6.214769 153.493576 -88.738611 -88.083611 66.567222 66.760833      2 181476
-88.104722	66.594167
-88.611389	66.760833
-88.093889	66.595556
-88.104722	66.594167
>   1494       4 2 C 2.439749 152.401723 -89.385278 -88.979722 50.728889 50.844722      2 181481
-89.0075	50.795833
-89.007778	50.794167
-89.385278	50.767778
-89.0075	50.795833
>   1495       4 2 C 4.23974 152.381464 -111.713056 -111.473333 46.353611 46.661667      2 181482
-111.659722	46.638333
-111.505	46.353611
-111.667778	46.646667
-111.659722	46.638333
>   1496       4 2 C 8.843789 152.16444 68.996389 69.603056 60.380278 60.617778      0 181485
69.014167	60.383333
69.6	60.615278
69.018889	60.380278
69.014167	60.383333
>   1497       4 2 C 2.795137 151.954571 -97.511111 -97.010833 55.571667 55.746667      2 181487
-97.035	55.723611
-97.029444	55.723611
-97.502778	55.578889
-97.035	55.723611
>   1498       4 2 C 5.913675 151.941499 -109.170556 -108.216111 69.960278 70.091667     14 181488
-108.236111	70.049444
-109.170556	70.0875
-108.237778	70.0525
-108.236111	70.049444
>   1499       4 2 C 1.928922 151.562578 50.421667 50.768333 32.596389 32.754167      0 181490
50.749722	32.698056
50.421667	32.602778
50.756389	32.701111
50.749722	32.698056
>   1500       4 2 C 1.325232 151.13477 84.695 84.865278 30.096389 30.360833      0 181492
84.825833	30.101111
84.825	30.100833
84.701667	30.3575
84.825833	30.101111
>   1501       4 2 C 0.746138 150.831409 -81.586389 -81.414167 46.859722 47.279167      2 181494
-81.533333	47.260278
-81.532778	47.265
-81.542778	46.859722
-81.533333	47.260278
>   1502       4 2 C 5.259782 150.786847 -126.652222 -125.812778 65.291389 65.599444      2 181495
-125.890278	65.299167
-125.883056	65.293611
-126.652222	65.596667
-125.890278	65.299167
>   1503       4 2 C 0.316654 149.945089 -98.851389 -98.450556 54.828056 55.161944      2 181503
-98.462778	55.141944
-98.456389	55.146944
-98.842222	54.828056
-98.462778	55.141944
>   1504       4 2 C 1.984013 149.943334 -71.830556 -71.4125 -43.986667 -43.891389      3 181504
-71.501667	-43.971111
-71.821667	-43.896111
-71.501667	-43.969722
-71.501667	-43.971111
>   1505       4 2 C 5.643569 149.676288 100.731667 101.343889 55.228889 55.388056      0 181505
100.829444	55.361667
101.343889	55.335278
100.822778	55.358889
100.829444	55.361667
>   1506       4 2 C 4.877744 147.912335 14.940556 15.447778 62.214722 62.501944      0 181514
15.2575	62.500833
15.160278	62.214722
15.251944	62.501944
15.2575	62.500833
>   1507       4 2 C 4.561812 147.898196 -89.240833 -88.8825 50.332222 50.571944      2 181515
-88.920278	50.5475
-88.910833	50.550833
-89.1725	50.335278
-88.920278	50.5475
>   1508       4 2 C 3.436132 147.769835 -38.113333 -37.81 -7.1725 -7.034444      3 181517
-37.888333	-7.132222
-38.113333	-7.093889
-37.888333	-7.129722
-37.888333	-7.132222
>   1509       4 2 C 0.394954 147.750694 -15.947222 -15.775278 16.114444 16.374722      1 181519
-15.780556	16.327778
-15.779167	16.329167
-15.944444	16.115556
-15.780556	16.327778
>   1510       4 2 C 19.8341 147.661222 -69.174167 -68.9225 -54.155556 -53.951667     35 181520
-68.930278	-53.973056
-69.167222	-54.150278
-68.945	-53.961111
-68.930278	-53.973056
>   1511       4 2 C 2.099676 147.37698 78.266667 78.373889 32.773056 33.011667      0 181523
78.299167	33.005278
78.300833	33.005556
78.365	32.773056
78.299167	33.005278
>   1512       4 2 C 1.174586 147.349798 92.653333 93.146944 67.020556 67.431389      0 181524
92.757778	67.249722
92.673611	67.020556
92.754722	67.247222
92.757778	67.249722
>   1513       4 2 C 7.004972 147.170817 15.029444 15.429722 62.729167 62.964722      0 181525
15.097222	62.943611
15.099722	62.949444
15.428611	62.731667
15.097222	62.943611
>   1514       4 2 C 15.786431 146.269423 -55.027222 -54.351944 48.83 48.979444     21 181529
-55.019167	48.851111
-54.351944	48.856667
-55.022222	48.845278
-55.019167	48.851111
>   1515       4 2 C 1.063528 146.187235 -120.248333 -119.711111 63.929167 64.129722      2 181530
-119.821944	63.935833
-120.247222	64.128333
-119.8175	63.934722
-119.821944	63.935833
>   1516       4 2 C 0.201887 146.132605 26.804167 27.263056 65.956389 66.206667      0 181531
27.108889	65.975833
27.111667	65.973056
26.846944	66.206389
27.108889	65.975833
>   1517       4 2 C 0.873176 146.000274 -67.758889 -67.373333 55.453056 55.732222      2 181533
-67.638056	55.693333
-67.373333	55.455556
-67.642222	55.696111
-67.638056	55.693333
>   1518       4 2 C 5.880394 145.915194 93.540833 94.450278 68.965 69.3375      0 181535
94.159722	68.965278
93.540833	69.3375
94.167222	68.965
94.159722	68.965278
>   1519       4 2 C 6.883216 145.632372 -98.144722 -97.573056 58.740556 58.860278      2 181536
-98.121389	58.789722
-97.578333	58.858333
-98.125278	58.785278
-98.121389	58.789722
>   1520       4 2 C 9.729793 145.200862 -98.968889 -98.160556 72.516667 72.688056     48 181540
-98.903333	72.678611
-98.167222	72.538611
-98.923333	72.675278
-98.903333	72.678611
>   1521       4 2 C 1.500991 144.210903 116.773611 116.97 32.21 32.535556      0 181543
116.843056	32.256111
116.841944	32.254722
116.86	32.535556
116.843056	32.256111
>   1522       4 2 C 4.867709 143.446564 33.501944 33.894722 39.040833 39.270833      0 181546
33.883056	39.041667
33.514722	39.267222
33.888889	39.040833
33.883056	39.041667
>   1523       4 2 C 7.10825 142.709727 -73.975 -73.786111 51.438611 51.7925      2 181549
-73.786389	51.766944
-73.964722	51.438611
-73.789444	51.771667
-73.786389	51.766944
>   1524       4 2 C 0.174009 142.581727 116.541389 116.840556 30.23 30.335      0 181551
116.555833	30.316111
116.556667	30.316111
116.840278	30.276667
116.555833	30.316111
>   1525       4 2 C 3.717588 142.452722 -63.349167 -62.298611 53.700556 53.788889      2 181552
-63.188611	53.778333
-63.194167	53.779444
-62.298611	53.779444
-63.188611	53.778333
>   1526       4 2 C 9.867844 141.658972 -96.663889 -96.131111 56.164444 56.339722      2 181553
-96.150556	56.308889
-96.661111	56.168889
-96.145556	56.315833
-96.150556	56.308889
>   1527       4 2 C 1.560316 141.062444 86.458889 86.764167 23.595 23.709444      0 181556
86.730833	23.600278
86.729444	23.599444
86.458889	23.635556
86.730833	23.600278
>   1528       4 2 C 3.454068 140.726836 -88.761944 -88.316944 51.920833 52.039444      2 181559
-88.343889	52.001944
-88.333611	52.001389
-88.761944	51.935833
-88.343889	52.001944
>   1529       4 2 C 8.763955 140.011848 15.455278 15.924722 63.972222 64.25      0 181563
15.6125	64.231111
15.845833	63.972222
15.599722	64.231389
15.6125	64.231111
>   1530       4 2 C 4.753123 138.035288 -117.8725 -117.5175 51.651944 51.865556      2 181572
-117.815	51.853889
-117.517778	51.651944
-117.824444	51.856111
-117.815	51.853889
>   1531       4 2 C 8.831667 137.991255 -5.1925 -4.767778 39.159167 39.421389      0 181573
-4.942778	39.419444
-5.185556	39.159722
-4.948333	39.421111
-4.942778	39.419444
>   1532       4 2 C 1.687611 137.107187 -77.461944 -76.956667 58.540278 58.694722      2 181576
-77.408333	58.686944
-76.956667	58.5425
-77.4225	58.690278
-77.408333	58.686944
>   1533       4 2 C 8.438441 136.979423 -125.422222 -124.938889 54.754167 54.875833      2 181577
-124.947222	54.8525
-125.420278	54.771111
-124.940556	54.858611
-124.947222	54.8525
>   1534       4 2 C 9.354448 136.917002 -61.177778 -60.912778 8.639722 8.739722      3 181578
-61.177778	8.679444
-60.912778	8.738056
-61.176667	8.673889
-61.177778	8.679444
>   1535       4 2 C 9.67155 136.759866 -87.4375 -86.978611 66.645 66.9      2 181580
-86.981944	66.730833
-87.434722	66.898333
-86.978611	66.738333
-86.981944	66.730833
>   1536       4 2 C 0.399603 136.724132 23.847778 24.208056 62.386944 62.810833      0 181581
24.0025	62.803611
24.003333	62.805
23.856111	62.387222
24.0025	62.803611
>   1537       4 2 C 2.172585 136.573804 -112.396667 -111.830556 64.641111 64.9075      2 181582
-112.313611	64.882222
-112.332778	64.893056
-111.850833	64.660556
-112.313611	64.882222
>   1538       4 2 C 2.733548 136.464877 9.075556 9.389722 45.816944 46.174167      0 181583
9.080833	45.840278
9.386389	46.173611
9.079444	45.836667
9.080833	45.840278
>   1539       4 2 C 0.774113 136.134948 -8.500556 -8.156389 52.816667 53.080556     26 181587
-8.164722	53.063333
-8.161667	53.065278
-8.443333	52.816667
-8.164722	53.063333
>   1540       4 2 C 7.84122 135.848454 -21.982778 -20.184722 76.989444 77.136111      7 181589
-20.241667	77.065
-21.980833	77.106667
-20.245	77.068333
-20.241667	77.065
>   1541       4 2 C 9.552159 135.395178 30.730833 31.745 68.347778 68.648056      0 181591
31.665556	68.630556
31.685278	68.631944
30.730833	68.347778
31.665556	68.630556
>   1542       4 2 C 1.154824 135.268792 -100.176944 -99.634722 58.787778 58.900278      2 181592
-100.1425	58.833333
-99.634722	58.838889
-100.152222	58.8325
-100.1425	58.833333
>   1543       4 2 C 1.084768 135.153606 -116.248889 -115.992778 64.099444 64.3725      2 181593
-116.004444	64.340278
-116.000278	64.342778
-116.24	64.100833
-116.004444	64.340278
>   1544       4 2 C 5.506108 134.276333 13.4075 13.750278 64.697222 64.935556      0 181602
13.705833	64.701944
13.47	64.929444
13.717778	64.699167
13.705833	64.701944
>   1545       4 2 C 5.913567 134.074245 63.399722 63.7425 48.936944 49.076389      0 181603
63.726944	49.067222
63.405	48.946111
63.723056	49.070278
63.726944	49.067222
>   1546       4 2 C 1.538321 134.012815 36.208889 36.298056 -2.012778 -1.727778      1 181604
36.259722	-1.978611
36.286944	-1.727778
36.261111	-1.975
36.259722	-1.978611
>   1547       4 2 C 0.531542 133.976239 74.827778 75.041667 13.931944 14.175556      0 181605
74.858333	14.173889
74.858056	14.175
74.998611	13.931944
74.858333	14.173889
>   1548       4 2 C 1.429647 133.811887 -97.699167 -96.981389 55.271944 55.331944      2 181606
-97.014167	55.305833
-97.011944	55.305278
-97.699167	55.293056
-97.014167	55.305833
>   1549       4 2 C 6.980236 133.601632 -109.763611 -108.765 69.636389 69.863889     14 181607
-108.796667	69.693056
-109.758056	69.859167
-108.786944	69.694722
-108.796667	69.693056
>   1550       4 2 C 1.584098 133.596842 -155.601944 -155.116111 58.958889 59.045278      2 181608
-155.548333	59.045
-155.119167	58.973056
-155.553611	59.044722
-155.548333	59.045
>   1551       4 2 C 0.328217 133.301735 44.819444 45.031111 35.960278 36.215278      0 181610
44.950556	36.187222
44.950556	36.191944
44.964444	35.960278
44.950556	36.187222
>   1552       4 2 C 14.391397 133.284748 10.140833 10.468889 60.248611 60.794444      0 181611
10.205556	60.789167
10.396944	60.248611
10.195278	60.793333
10.205556	60.789167
>   1553       4 2 C 2.725208 132.13694 -117.645556 -116.604167 67.217222 67.521944      2 181615
-117.465278	67.511944
-116.604167	67.218056
-117.481667	67.516111
-117.465278	67.511944
>   1554       4 2 C 5.407928 131.714457 -72.381944 -72.216667 42.285556 42.528333      2 181619
-72.289722	42.509722
-72.351944	42.285556
-72.292222	42.519722
-72.289722	42.509722
>   1555       4 2 C 5.544391 131.109718 -97.898056 -97.527222 55.316944 55.514444      2 181622
-97.535278	55.495833
-97.898056	55.318056
-97.533889	55.500833
-97.535278	55.495833
>   1556       4 2 C 1.590736 130.776324 -112.074444 -111.726944 64.819722 65.103333      2 181624
-111.796389	65.075833
-112.074444	64.819722
-111.790833	65.083056
-111.796389	65.075833
>   1557       4 2 C 0.335352 130.610057 -72.355556 -72.105278 -39.846389 -39.614444      3 181626
-72.225278	-39.625
-72.226944	-39.620556
-72.126111	-39.846389
-72.225278	-39.625
>   1558       4 2 C 0.785699 130.380737 -72.4725 -72.177778 -43.429722 -43.189722      3 181629
-72.258611	-43.417778
-72.258611	-43.418611
-72.4675	-43.193333
-72.258611	-43.417778
>   1559       4 2 C 1.034698 129.748175 -122.856389 -122.286667 63.114722 63.236111      2 181631
-122.365833	63.176389
-122.361389	63.176111
-122.856389	63.123333
-122.365833	63.176389
>   1560       4 2 C 5.546693 129.747635 -110.611667 -110.473611 60.748611 61.071111      2 181632
-110.564167	60.785278
-110.572222	60.778611
-110.492222	61.071111
-110.564167	60.785278
>   1561       4 2 C 6.041426 128.851895 11.558333 12.358056 64.031111 64.258889      0 181637
11.571944	64.039722
12.355	64.251944
11.564167	64.034722
11.571944	64.039722
>   1562       4 2 C 11.705333 128.251041 -106.920833 -106.691111 41.930833 42.175556      2 181641
-106.859444	42.153611
-106.920833	41.931389
-106.868611	42.161944
-106.859444	42.153611
>   1563       4 2 C 6.918827 127.140298 -122.445 -122.093056 40.716111 40.908333      2 181648
-122.208889	40.886389
-122.440556	40.733333
-122.211389	40.891111
-122.208889	40.886389
